,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Arm_shoulder,Arm_shoulder,Arm_shoulder,Arm_finger,Arm_finger,Arm_finger,Arm_hand,Arm_hand,Arm_hand,Arm_elbow,Arm_elbow,Arm_elbow,Arm_thumb,Arm_thumb,Arm_thumb,Marker_650,Marker_650,Marker_650,Marker_655,Marker_655,Marker_655,Marker_658,Marker_658,Marker_658,Marker_659,Marker_659,Marker_659
,,"8392B20CF49E357145CE0C9500000005","8392B20CF49E357145CE0C9500000005","8392B20CF49E357145CE0C9500000005","8392B20CF49E357145CE0C9500000001","8392B20CF49E357145CE0C9500000001","8392B20CF49E357145CE0C9500000001","8392B20CF49E357145CE0C9500000002","8392B20CF49E357145CE0C9500000002","8392B20CF49E357145CE0C9500000002","8392B20CF49E357145CE0C9500000003","8392B20CF49E357145CE0C9500000003","8392B20CF49E357145CE0C9500000003","8392B20CF49E357145CE0C9500000000","8392B20CF49E357145CE0C9500000000","8392B20CF49E357145CE0C9500000000","8392B20CF49E357028A","8392B20CF49E357028A","8392B20CF49E357028A","8392B20CF49E357028F","8392B20CF49E357028F","8392B20CF49E357028F","8392B20CF49E3570292","8392B20CF49E3570292","8392B20CF49E3570292","8392B20CF49E3570293","8392B20CF49E3570293","8392B20CF49E3570293"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1859,30.983333,0.266967,0.192696,0.297411,-0.147845,-0.351949,0.142689,-0.054367,-0.253264,0.154865,0.127811,-0.053045,0.214763,,,,,,,,,,,,,,,
1860,31.000000,0.266859,0.192639,0.297413,-0.148271,-0.352189,0.144339,-0.054762,-0.253502,0.156247,0.127563,-0.053219,0.215433,,,,,,,,,,,,,,,
1861,31.016667,0.266760,0.192579,0.297411,-0.148705,-0.352419,0.145983,-0.055163,-0.253731,0.157615,0.127310,-0.053390,0.216097,,,,,,,,,,,,,,,
1862,31.033333,0.266668,0.192513,0.297405,-0.149143,-0.352644,0.147622,-0.055568,-0.253956,0.158972,0.127056,-0.053561,0.216756,,,,,,,,,,,,,,,
1863,31.050000,0.266581,0.192443,0.297397,-0.149582,-0.352868,0.149255,-0.055973,-0.254181,0.160319,0.126800,-0.053734,0.217411,,,,,,,,,,,,,,,
1864,31.066667,0.266496,0.192366,0.297388,-0.150014,-0.353097,0.150881,-0.056374,-0.254410,0.161658,0.126546,-0.053912,0.218061,,,,,,,,,,,,,,,
1865,31.083333,0.266410,0.192284,0.297380,-0.150437,-0.353336,0.152496,-0.056766,-0.254648,0.162989,0.126292,-0.054097,0.218709,,,,,,,,,,,,,,,
1866,31.100000,0.266321,0.192194,0.297372,-0.150843,-0.353592,0.154096,-0.057148,-0.254900,0.164312,0.126040,-0.054293,0.219352,,,,,,,,,,,,,,,
1867,31.116667,0.266224,0.192096,0.297364,-0.151230,-0.353870,0.155679,-0.057517,-0.255171,0.165626,0.125790,-0.054503,0.219992,,,,,,,,,,,,,,,
1868,31.133333,0.266117,0.191991,0.297358,-0.151594,-0.354176,0.157240,-0.057868,-0.255465,0.166930,0.125540,-0.054728,0.220628,,,,,,,,,,,,,,,
1869,31.150000,0.265999,0.191876,0.297352,-0.151930,-0.354517,0.158778,-0.058202,-0.255788,0.168226,0.125291,-0.054972,0.221261,,,,,,,,,,,,,,,
1870,31.166667,0.265870,0.191752,0.297345,-0.152238,-0.354895,0.160294,-0.058517,-0.256140,0.169513,0.125041,-0.055233,0.221889,,,,,,,,,,,,,,,
1871,31.183333,0.265732,0.191619,0.297338,-0.152514,-0.355313,0.161790,-0.058813,-0.256524,0.170791,0.124792,-0.055513,0.222515,,,,,,,-0.083252,-0.367275,0.184391,,,,,,
1872,31.200000,0.265588,0.191479,0.297328,-0.152759,-0.355772,0.163271,-0.059089,-0.256938,0.172061,0.124545,-0.055809,0.223138,,,,,,,-0.083233,-0.367949,0.185559,,,,,,
1873,31.216667,0.265445,0.191332,0.297316,-0.152973,-0.356267,0.164744,-0.059347,-0.257380,0.173325,0.124301,-0.056118,0.223759,,,,,,,-0.083212,-0.368621,0.186735,,,,,,
1874,31.233333,0.265308,0.191181,0.297299,-0.153160,-0.356792,0.166218,-0.059586,-0.257843,0.174583,0.124064,-0.056436,0.224379,,,,,,,-0.083187,-0.369285,0.187926,,,,,,
1875,31.250000,0.265184,0.191026,0.297278,-0.153322,-0.357338,0.167702,-0.059807,-0.258321,0.175837,0.123838,-0.056759,0.224998,,,,,,,-0.083158,-0.369939,0.189139,,,,,,
1876,31.266667,0.265075,0.190871,0.297252,-0.153464,-0.357896,0.169203,-0.060014,-0.258805,0.177093,0.123625,-0.057081,0.225617,,,,,,,-0.083126,-0.370576,0.190380,,,,,,
1877,31.283333,0.264987,0.190715,0.297222,-0.153590,-0.358455,0.170729,-0.060206,-0.259287,0.178352,0.123430,-0.057400,0.226236,,,,,,,-0.083094,-0.371190,0.191652,,,,,,
1878,31.300000,0.264918,0.190562,0.297189,-0.153704,-0.359005,0.172286,-0.060386,-0.259760,0.179620,0.123254,-0.057712,0.226856,,,,,,,-0.083063,-0.371775,0.192959,,,,,,
1879,31.316667,0.264871,0.190412,0.297155,-0.153811,-0.359538,0.173877,-0.060556,-0.260217,0.180900,0.123097,-0.058013,0.227478,,,,,,,-0.083034,-0.372329,0.194300,,,,,,
1880,31.333333,0.264844,0.190268,0.297121,-0.153914,-0.360048,0.175502,-0.060717,-0.260653,0.182193,0.122959,-0.058302,0.228103,,,,,,,-0.083010,-0.372848,0.195672,,,,,,
1881,31.350000,0.264835,0.190131,0.297089,-0.154015,-0.360531,0.177160,-0.060872,-0.261064,0.183500,0.122838,-0.058574,0.228730,,,,,,,-0.082990,-0.373330,0.197072,,,,,,
1882,31.366667,0.264843,0.190004,0.297060,-0.154116,-0.360985,0.178846,-0.061021,-0.261449,0.184817,0.122731,-0.058828,0.229361,,,,,,,-0.082976,-0.373774,0.198497,,,,,,
1883,31.383333,0.264864,0.189887,0.297034,-0.154218,-0.361408,0.180556,-0.061168,-0.261804,0.186140,0.122637,-0.059062,0.229993,,,,,,,-0.082969,-0.374181,0.199939,,,,,,
1884,31.400000,0.264896,0.189783,0.297012,-0.154323,-0.361802,0.182284,-0.061315,-0.262131,0.187468,0.122549,-0.059276,0.230626,,,,,,,-0.082970,-0.374552,0.201395,,,,,,
1885,31.416667,0.264936,0.189690,0.296993,-0.154433,-0.362167,0.184023,-0.061463,-0.262429,0.188794,0.122467,-0.059469,0.231258,,,,,,,-0.082980,-0.374887,0.202857,,,,,,
1886,31.433333,0.264981,0.189608,0.296978,-0.154548,-0.362505,0.185766,-0.061615,-0.262699,0.190116,0.122386,-0.059642,0.231888,,,,,,,-0.083003,-0.375188,0.204320,,,,,,
1887,31.450000,0.265028,0.189537,0.296966,-0.154669,-0.362820,0.187507,-0.061774,-0.262941,0.191429,0.122303,-0.059795,0.232516,,,,,,,-0.083040,-0.375456,0.205779,,,,,,
1888,31.466667,0.265077,0.189476,0.296959,-0.154795,-0.363113,0.189242,-0.061939,-0.263157,0.192733,0.122216,-0.059929,0.233142,,,,,,,-0.083091,-0.375693,0.207231,,,,,,
1889,31.483333,0.265126,0.189424,0.296955,-0.154927,-0.363391,0.190967,-0.062114,-0.263347,0.194025,0.122125,-0.060044,0.233765,,,,,,,-0.083157,-0.375902,0.208673,,,,,,
1890,31.500000,0.265174,0.189379,0.296955,-0.155061,-0.363657,0.192684,-0.062297,-0.263514,0.195307,0.122028,-0.060143,0.234386,,,,,,,-0.083237,-0.376084,0.210103,,,,,,
1891,31.516667,0.265220,0.189341,0.296959,-0.155198,-0.363915,0.194393,-0.062489,-0.263659,0.196579,0.121926,-0.060226,0.235006,,,,,,,-0.083330,-0.376242,0.211520,,,,,,
1892,31.533333,0.265266,0.189309,0.296965,-0.155336,-0.364170,0.196098,-0.062689,-0.263783,0.197845,0.121818,-0.060296,0.235624,,,,,,,-0.083436,-0.376380,0.212925,,,,,,
1893,31.550000,0.265310,0.189280,0.296974,,,,-0.062897,-0.263889,0.199104,0.121706,-0.060355,0.236241,,,,,,,-0.083553,-0.376498,0.214318,,,,,,
1894,31.566667,0.265352,0.189254,0.296984,,,,-0.063113,-0.263979,0.200359,0.121590,-0.060406,0.236854,,,,,,,-0.083681,-0.376601,0.215700,,,,,,
1895,31.583333,0.265392,0.189227,0.296996,,,,-0.063338,-0.264054,0.201609,0.121471,-0.060449,0.237465,,,,,,,-0.083821,-0.376689,0.217074,,,,,,
1896,31.600000,0.265431,0.189199,0.297008,,,,-0.063572,-0.264118,0.202854,0.121347,-0.060489,0.238071,,,,,,,-0.083971,-0.376767,0.218438,,,,,,
1897,31.616667,0.265467,0.189166,0.297020,,,,-0.063814,-0.264174,0.204095,0.121219,-0.060527,0.238674,,,,,,,-0.084131,-0.376838,0.219794,,,,,,
1898,31.633333,0.265500,0.189128,0.297033,,,,-0.064065,-0.264222,0.205328,0.121086,-0.060566,0.239272,,,,,,,-0.084300,-0.376903,0.221139,,,,,,
1899,31.650000,0.265532,0.189082,0.297046,,,,-0.064325,-0.264265,0.206555,0.120948,-0.060605,0.239866,,,,,,,-0.084478,-0.376964,0.222475,,,,,,
1900,31.666667,0.265561,0.189030,0.297060,,,,-0.064592,-0.264304,0.207772,0.120806,-0.060646,0.240456,,,,,,,-0.084662,-0.377024,0.223801,,,,,,
1901,31.683333,0.265589,0.188969,0.297074,,,,-0.064865,-0.264340,0.208980,0.120660,-0.060690,0.241042,,,,,,,-0.084852,-0.377082,0.225120,,,,,,
1902,31.700000,0.265615,0.188903,0.297088,,,,-0.065141,-0.264374,0.210179,0.120511,-0.060734,0.241625,,,,,,,-0.085044,-0.377139,0.226435,,,,,,
1903,31.716667,0.265639,0.188832,0.297102,,,,-0.065419,-0.264405,0.211368,0.120360,-0.060780,0.242203,,,,,,,,,,,,,,,
1904,31.733333,0.265658,0.188759,0.297117,,,,-0.065696,-0.264435,0.212550,0.120209,-0.060826,0.242778,,,,,,,,,,,,,,,
1905,31.750000,0.265673,0.188684,0.297132,,,,-0.065968,-0.264465,0.213722,0.120058,-0.060873,0.243350,,,,,,,,,,,,,,,
1906,31.766667,0.265683,0.188612,0.297147,,,,-0.066234,-0.264497,0.214886,0.119909,-0.060919,0.243919,,,,,,,,,,,,,,,
1907,31.783333,0.265687,0.188542,0.297163,,,,-0.066491,-0.264534,0.216041,0.119763,-0.060966,0.244486,,,,,,,,,,,,,,,
1908,31.800000,0.265685,0.188477,0.297180,,,,-0.066736,-0.264577,0.217189,0.119620,-0.061013,0.245050,,,,,,,,,,,,,,,
1909,31.816667,0.265678,0.188416,0.297198,,,,-0.066968,-0.264629,0.218332,0.119482,-0.061061,0.245614,,,,,,,,,,,,,,,
1910,31.833333,0.265665,0.188361,0.297218,,,,-0.067184,-0.264694,0.219472,0.119348,-0.061112,0.246178,,,,,,,,,,,,,,,
1911,31.850000,0.265648,0.188309,0.297240,,,,-0.067382,-0.264774,0.220614,0.119220,-0.061166,0.246743,,,,,,,,,,,,,,,
1912,31.866667,0.265626,0.188260,0.297265,,,,-0.067561,-0.264870,0.221759,0.119099,-0.061227,0.247312,,,,,,,,,,,,,,,
1913,31.883333,0.265600,0.188212,0.297294,,,,-0.067721,-0.264984,0.222911,0.118985,-0.061295,0.247886,,,,,,,,,,,,,,,
1914,31.900000,0.265571,0.188164,0.297328,,,,-0.067861,-0.265116,0.224069,0.118880,-0.061371,0.248465,,,,,,,,,,,,,,,
1915,31.916667,0.265541,0.188115,0.297368,,,,-0.067982,-0.265268,0.225236,0.118783,-0.061458,0.249050,,,,,,,,,,,,,,,
1916,31.933333,0.265509,0.188064,0.297414,,,,-0.068083,-0.265437,0.226411,0.118696,-0.061554,0.249640,,,,,,,,,,,,,,,
1917,31.950000,0.265477,0.188009,0.297467,,,,-0.068166,-0.265624,0.227593,0.118619,-0.061660,0.250234,,,,,,,,,,,,,,,
1918,31.966667,0.265444,0.187951,0.297525,,,,-0.068232,-0.265825,0.228779,0.118551,-0.061776,0.250831,,,,,,,,,,,,,,,
1919,31.983333,0.265412,0.187887,0.297590,,,,-0.068282,-0.266039,0.229963,0.118493,-0.061902,0.251427,,,,,,,,,,,,,,,
1920,32.000000,0.265381,0.187818,0.297660,,,,-0.068318,-0.266263,0.231140,0.118446,-0.062035,0.252018,,,,,,,,,,,,,,,
1921,32.016667,0.265350,0.187745,0.297733,,,,-0.068341,-0.266492,0.232300,0.118408,-0.062176,0.252599,,,,,,,,,,,,,,,
1922,32.033333,0.265319,0.187667,0.297809,,,,-0.068354,-0.266725,0.233434,0.118382,-0.062321,0.253163,,,,,,,,,,,,,,,
1923,32.050000,0.265290,0.187587,0.297885,,,,-0.068355,-0.266959,0.234531,0.118364,-0.062469,0.253706,,,,,,,,,,,,,,,
1924,32.066667,0.265261,0.187506,0.297960,,,,-0.068347,-0.267190,0.235579,0.118357,-0.062618,0.254222,,,,,,,,,,,,,,,
1925,32.083333,0.265233,0.187425,0.298033,,,,-0.068328,-0.267418,0.236565,0.118358,-0.062765,0.254703,,,,,,,,,,,,,,,
1926,32.100000,0.265205,0.187346,0.298103,,,,-0.068300,-0.267640,0.237479,0.118368,-0.062909,0.255145,,,,,,,,,,,,,,,
1927,32.116667,0.265175,0.187270,0.298169,,,,-0.068261,-0.267856,0.238308,0.118384,-0.063048,0.255543,,,,,,,,,,,,,,,
1928,32.133333,0.265146,0.187199,0.298230,,,,-0.068212,-0.268065,0.239042,0.118408,-0.063180,0.255891,,,,,,,,,,,,,,,
1929,32.150000,0.265115,0.187134,0.298285,,,,-0.068152,-0.268268,0.239676,0.118436,-0.063305,0.256188,,,,,,,,,,,,,,,
1930,32.166667,0.265083,0.187075,0.298335,,,,-0.068081,-0.268465,0.240204,0.118470,-0.063422,0.256433,,,,,,,,,,,,,,,
1931,32.183333,0.265051,0.187024,0.298378,,,,-0.067997,-0.268657,0.240624,0.118507,-0.063529,0.256624,,,,,,,,,,,,,,,
1932,32.200000,0.265019,0.186979,0.298414,,,,-0.067901,-0.268847,0.240939,0.118548,-0.063628,0.256764,,,,,,,,,,,,,,,
1933,32.216667,0.264986,0.186943,0.298444,,,,-0.067791,-0.269033,0.241153,0.118592,-0.063718,0.256853,,,,,,,,,,,,,,,
1934,32.233333,0.264954,0.186913,0.298466,,,,-0.067669,-0.269217,0.241273,0.118639,-0.063799,0.256894,,,,,,,,,,,,,,,
1935,32.250000,0.264923,0.186891,0.298481,,,,-0.067534,-0.269398,0.241311,0.118689,-0.063872,0.256894,,,,,,,,,,,,,,,
1936,32.266667,0.264892,0.186876,0.298489,,,,-0.067389,-0.269578,0.241279,0.118740,-0.063938,0.256857,,,,,,,,,,,,,,,
1937,32.283333,0.264863,0.186865,0.298490,,,,-0.067236,-0.269754,0.241191,0.118793,-0.063997,0.256790,,,,,,,,,,,,,,,
1938,32.300000,0.264836,0.186858,0.298485,,,,-0.067080,-0.269927,0.241062,0.118847,-0.064051,0.256700,,,,,,,,,,,,,,,
1939,32.316667,0.264811,0.186854,0.298475,,,,-0.066924,-0.270095,0.240908,0.118900,-0.064101,0.256595,,,,,,,,,,,,,,,
1940,32.333333,0.264790,0.186849,0.298461,,,,-0.066771,-0.270257,0.240743,0.118952,-0.064146,0.256481,,,,,,,,,,,,,,,
1941,32.350000,0.264772,0.186843,0.298444,,,,-0.066627,-0.270412,0.240580,0.119003,-0.064189,0.256365,,,,,,,,,,,,,,,
1942,32.366667,0.264759,0.186834,0.298425,,,,-0.066494,-0.270557,0.240430,0.119052,-0.064230,0.256254,,,,,,,,,,,,,,,
1943,32.383333,0.264751,0.186823,0.298404,,,,-0.066375,-0.270691,0.240302,0.119099,-0.064268,0.256152,,,,,,,,,,,,,,,
1944,32.400000,0.264748,0.186807,0.298383,,,,-0.066273,-0.270814,0.240202,0.119144,-0.064303,0.256063,,,,,,,,,,,,,,,
1945,32.416667,0.264750,0.186789,0.298362,,,,-0.066192,-0.270924,0.240134,0.119185,-0.064336,0.255992,,,,,,,,,,,,,,,
1946,32.433333,0.264756,0.186769,0.298342,,,,-0.066132,-0.271021,0.240097,0.119224,-0.064364,0.255941,,,,,,,,,,,,,,,
1947,32.450000,0.264765,0.186746,0.298323,,,,-0.066097,-0.271105,0.240088,0.119260,-0.064389,0.255911,,,,,,,,,,,,,,,
1948,32.466667,0.264776,0.186723,0.298306,,,,-0.066088,-0.271175,0.240102,0.119292,-0.064409,0.255905,,,,,,,,,,,,,,,
1949,32.483333,0.264789,0.186699,0.298290,,,,-0.066105,-0.271230,0.240131,0.119320,-0.064425,0.255924,,,,,,,,,,,,,,,
1950,32.500000,0.264803,0.186675,0.298277,,,,-0.066150,-0.271273,0.240167,0.119343,-0.064436,0.255966,,,,,,,,,,,,,,,
1951,32.516667,0.264818,0.186651,0.298267,,,,-0.066223,-0.271303,0.240201,0.119360,-0.064440,0.256033,,,,,,,,,,,,,,,
1952,32.533333,0.264832,0.186629,0.298259,,,,-0.066323,-0.271323,0.240230,0.119371,-0.064438,0.256122,,,,,,,,,,,,,,,
1953,32.550000,0.264847,0.186608,0.298255,,,,-0.066447,-0.271335,0.240256,0.119375,-0.064429,0.256233,,,,,,,,,,,,,,,
1954,32.566667,0.264862,0.186590,0.298256,,,,-0.066592,-0.271341,0.240282,0.119373,-0.064414,0.256366,,,,,,,,,,,,,,,
1955,32.583333,0.264876,0.186573,0.298260,,,,-0.066754,-0.271343,0.240318,0.119365,-0.064394,0.256520,,,,,,,,,,,,,,,
1956,32.600000,0.264888,0.186558,0.298270,,,,-0.066925,-0.271343,0.240379,0.119350,-0.064371,0.256696,,,,,,,,,,,,,,,
1957,32.616667,0.264898,0.186545,0.298286,,,,-0.067101,-0.271344,0.240476,0.119329,-0.064347,0.256893,,,,,,,,,,,,,,,
1958,32.633333,0.264905,0.186533,0.298308,,,,-0.067275,-0.271346,0.240621,0.119303,-0.064324,0.257113,,,,,,,,,,,,,,,
1959,32.650000,0.264908,0.186522,0.298338,,,,-0.067446,-0.271351,0.240820,0.119271,-0.064303,0.257354,,,,,,,,,,,,,,,
1960,32.666667,0.264906,0.186511,0.298374,,,,-0.067611,-0.271359,0.241074,0.119234,-0.064285,0.257615,,,,,,,,,,,,,,,
1961,32.683333,0.264898,0.186501,0.298419,,,,-0.067770,-0.271371,0.241379,0.119193,-0.064270,0.257893,,,,,,,,,,,,,,,
1962,32.700000,0.264885,0.186492,0.298471,,,,-0.067923,-0.271387,0.241729,0.119148,-0.064258,0.258187,,,,,,,,,,,,,,,
1963,32.716667,0.264866,0.186482,0.298530,,,,-0.068075,-0.271406,0.242116,0.119099,-0.064248,0.258492,,,,,,,,,,,,,,,
1964,32.733333,0.264842,0.186472,0.298596,,,,-0.068225,-0.271429,0.242529,0.119045,-0.064240,0.258809,,,,,,,,,,,,,,,
1965,32.750000,0.264813,0.186462,0.298670,,,,-0.068377,-0.271456,0.242963,0.118986,-0.064233,0.259133,,,,,,,,,,,,,,,
1966,32.766667,0.264779,0.186451,0.298749,,,,-0.068532,-0.271486,0.243410,0.118922,-0.064227,0.259465,,,,,,,,,,,,,,,
1967,32.783333,0.264741,0.186440,0.298834,,,,-0.068690,-0.271520,0.243866,0.118852,-0.064221,0.259801,,,,,,,,,,,,,,,
1968,32.800000,0.264700,0.186428,0.298925,,,,-0.068851,-0.271556,0.244331,0.118777,-0.064215,0.260140,,,,,,,,,,,,,,,
1969,32.816667,0.264656,0.186417,0.299020,,,,-0.069015,-0.271594,0.244806,0.118697,-0.064208,0.260479,,,,,,,,,,,,,,,
1970,32.833333,0.264610,0.186407,0.299119,,,,-0.069178,-0.271634,0.245293,0.118613,-0.064199,0.260818,,,,,,,,,,,,,,,
1971,32.850000,0.264562,0.186398,0.299222,,,,-0.069341,-0.271673,0.245795,0.118524,-0.064188,0.261156,,,,,,,,,,,,,,,
1972,32.866667,0.264515,0.186391,0.299327,,,,-0.069502,-0.271709,0.246312,0.118432,-0.064174,0.261492,,,,,,,,,,,,,,,
1973,32.883333,0.264469,0.186386,0.299435,,,,-0.069660,-0.271741,0.246844,0.118337,-0.064157,0.261825,,,,,,,,,,,,,,,
1974,32.900000,0.264423,0.186385,0.299543,,,,-0.069814,-0.271765,0.247388,0.118239,-0.064134,0.262153,,,,,,,,,,,,,,,
1975,32.916667,0.264380,0.186386,0.299653,,,,-0.069967,-0.271777,0.247942,0.118136,-0.064106,0.262475,,,,,,,,,,,,,,,
1976,32.933333,0.264339,0.186389,0.299761,,,,-0.070118,-0.271776,0.248506,0.118028,-0.064071,0.262792,,,,,,,,,,,,,,,
1977,32.950000,0.264302,0.186396,0.299869,,,,-0.070272,-0.271760,0.249083,0.117913,-0.064027,0.263103,,,,,,,,,,,,,,,
1978,32.966667,0.264267,0.186405,0.299975,,,,-0.070429,-0.271724,0.249676,0.117789,-0.063974,0.263409,,,,,,,,,,,,,,,
1979,32.983333,0.264236,0.186419,0.300080,,,,-0.070593,-0.271667,0.250289,0.117653,-0.063908,0.263712,,,,,,,,,,,,,,,
1980,33.000000,0.264208,0.186436,0.300182,,,,-0.070766,-0.271585,0.250925,0.117505,-0.063830,0.264014,,,,,,,,,,,,,,,
1981,33.016667,0.264182,0.186458,0.300282,,,,-0.070953,-0.271475,0.251588,0.117342,-0.063737,0.264315,,,,,,,,,,,,,,,
1982,33.033333,0.264160,0.186486,0.300378,,,,-0.071159,-0.271331,0.252280,0.117162,-0.063627,0.264616,,,,,,,,,,,,,,,
1983,33.050000,0.264142,0.186519,0.300470,,,,-0.071388,-0.271152,0.252999,0.116965,-0.063499,0.264919,,,,,,,,,,,,,,,
1984,33.066667,0.264129,0.186556,0.300559,,,,-0.071645,-0.270933,0.253747,0.116748,-0.063349,0.265227,,,,,,,,,,,,,,,
1985,33.083333,0.264120,0.186599,0.300645,,,,-0.071937,-0.270673,0.254522,0.116510,-0.063178,0.265539,,,,,,,,,,,,,,,
1986,33.100000,0.264117,0.186645,0.300727,,,,-0.072269,-0.270369,0.255320,0.116250,-0.062984,0.265858,,,,,,,,,,,,,,,
1987,33.116667,0.264119,0.186694,0.300806,,,,-0.072643,-0.270019,0.256141,0.115968,-0.062767,0.266186,,,,,,,,,,,,,,,
1988,33.133333,0.264127,0.186747,0.300882,,,,-0.073063,-0.269621,0.256980,0.115664,-0.062527,0.266523,,,,,,,,,,,,,,,
1989,33.150000,0.264141,0.186801,0.300956,,,,-0.073530,-0.269174,0.257835,0.115338,-0.062265,0.266872,,,,,,,,,,,,,,,
1990,33.166667,0.264160,0.186857,0.301028,,,,-0.074044,-0.268678,0.258704,0.114991,-0.061980,0.267232,,,,,,,,,,,,,,,
1991,33.183333,0.264183,0.186914,0.301099,,,,-0.074604,-0.268132,0.259584,0.114624,-0.061675,0.267603,,,,,,,,,,,,,,,
1992,33.200000,0.264209,0.186972,0.301170,,,,-0.075211,-0.267537,0.260475,0.114239,-0.061351,0.267986,,,,,,,,,,,,,,,
1993,33.216667,0.264237,0.187030,0.301239,,,,-0.075861,-0.266898,0.261375,0.113836,-0.061008,0.268379,,,,,,,,,,,,,,,
1994,33.233333,0.264266,0.187087,0.301310,,,,-0.076552,-0.266216,0.262282,0.113418,-0.060649,0.268782,,,,,,,,,,,,,,,
1995,33.250000,0.264294,0.187145,0.301381,,,,-0.077280,-0.265498,0.263196,0.112984,-0.060276,0.269193,,,,,,,,,,,,,,,
1996,33.266667,0.264321,0.187202,0.301454,,,,-0.078041,-0.264748,0.264113,0.112538,-0.059890,0.269612,,,,,,,,,,,,,,,
1997,33.283333,0.264346,0.187260,0.301529,,,,-0.078829,-0.263970,0.265029,0.112079,-0.059492,0.270038,,,,,,,,,,,,,,,
1998,33.300000,0.264369,0.187318,0.301605,,,,-0.079637,-0.263171,0.265942,0.111611,-0.059086,0.270468,,,,,,,,,,,,,,,
1999,33.316667,0.264389,0.187376,0.301684,,,,-0.080460,-0.262355,0.266848,0.111136,-0.058672,0.270901,,,,,,,,,,,,,,,
2000,33.333333,0.264408,0.187436,0.301765,,,,-0.081291,-0.261527,0.267744,0.110657,-0.058253,0.271336,,,,,,,,,,,,,,,
2001,33.350000,0.264424,0.187495,0.301848,,,,-0.082124,-0.260693,0.268627,0.110178,-0.057831,0.271771,,,,,,,,,,,,,,,
2002,33.366667,0.264439,0.187556,0.301932,,,,-0.082954,-0.259858,0.269496,0.109700,-0.057406,0.272203,,,,,,,,,,,,,,,
2003,33.383333,0.264454,0.187617,0.302018,,,,-0.083777,-0.259026,0.270350,0.109226,-0.056980,0.272633,,,,,,,,,,,,,,,
2004,33.400000,0.264467,0.187680,0.302104,,,,-0.084587,-0.258202,0.271189,0.108757,-0.056555,0.273059,,,,,,,,,,,,,,,
2005,33.416667,0.264481,0.187742,0.302191,,,,-0.085383,-0.257389,0.272013,0.108294,-0.056130,0.273484,,,,,,,,,,,,,,,
2006,33.433333,0.264495,0.187805,0.302279,,,,-0.086163,-0.256586,0.272823,0.107837,-0.055706,0.273907,,,,,,,,,,,,,,,
2007,33.450000,0.264509,0.187869,0.302367,,,,-0.086930,-0.255794,0.273617,0.107386,-0.055284,0.274327,,,,,,,,,,,,,,,
2008,33.466667,0.264524,0.187931,0.302454,,,,-0.087686,-0.255008,0.274396,0.106940,-0.054862,0.274746,,,,,,,,,,,,,,,
2009,33.483333,0.264541,0.187994,0.302541,,,,-0.088437,-0.254226,0.275158,0.106495,-0.054438,0.275161,,,,,,,,,,,,,,,
2010,33.500000,0.264558,0.188057,0.302628,,,,-0.089189,-0.253442,0.275902,0.106051,-0.054011,0.275573,,,,,,,,,,,,,,,
2011,33.516667,0.264575,0.188120,0.302714,,,,-0.089950,-0.252649,0.276628,0.105604,-0.053577,0.275982,,,,,,,,,,,,,,,
2012,33.533333,0.264592,0.188183,0.302799,,,,-0.090728,-0.251841,0.277336,0.105152,-0.053135,0.276387,,,,,,,,,,,,,,,
2013,33.550000,0.264607,0.188249,0.302886,,,,-0.091528,-0.251014,0.278027,0.104693,-0.052682,0.276788,,,,,,,,,,,,,,,
2014,33.566667,0.264620,0.188316,0.302973,,,,-0.092355,-0.250163,0.278701,0.104225,-0.052216,0.277183,,,,,,,,,,,,,,,
2015,33.583333,0.264630,0.188387,0.303061,,,,-0.093210,-0.249284,0.279364,0.103746,-0.051738,0.277572,,,,,,,,,,,,,,,
2016,33.600000,0.264635,0.188461,0.303152,,,,-0.094095,-0.248376,0.280017,0.103257,-0.051247,0.277953,,,,,,,,,,,,,,,
2017,33.616667,0.264634,0.188538,0.303244,,,,-0.095005,-0.247439,0.280664,0.102759,-0.050744,0.278328,,,,,,,,,,,,,,,
2018,33.633333,0.264629,0.188619,0.303337,,,,-0.095939,-0.246475,0.281308,0.102253,-0.050229,0.278696,,,,,,,,,,,,,,,
2019,33.650000,0.264618,0.188702,0.303431,,,,-0.096890,-0.245486,0.281950,0.101741,-0.049705,0.279057,,,,,,,,,,,,,,,
2020,33.666667,0.264604,0.188789,0.303526,,,,-0.097854,-0.244477,0.282591,0.101226,-0.049173,0.279410,-0.119596,-0.355333,0.303853,,,,,,,,,,,,
2021,33.683333,0.264587,0.188879,0.303620,,,,-0.098825,-0.243451,0.283229,0.100709,-0.048635,0.279756,-0.120921,-0.354141,0.304513,,,,,,,,,,,,
2022,33.700000,0.264570,0.188970,0.303713,,,,-0.099798,-0.242415,0.283863,0.100194,-0.048092,0.280096,-0.122240,-0.352952,0.305170,,,,,,,,,,,,
